L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
790000.0,3709751669.840007,3710000885.966089,249216.1260819435,0.006717865460053601
795000.0,3731511669.840007,3731760885.966089,249216.1260819435,0.006678690786263278
800000.0,3753271669.840007,3753520885.966089,249216.1260819435,0.006639970351321971
805000.0,3775031669.840007,3775280885.966089,249216.1260819435,0.006601696300272516
810000.0,3796791669.840007,3797040885.966089,249216.1260819435,0.006563860958229642
815000.0,3818551669.840007,3818800885.966089,249216.1260819435,0.006526456825249281
820000.0,3840311669.840007,3840560885.966089,249216.1260819435,0.0064894765713722985
825000.0,3862071669.840007,3862320885.966089,249216.1260819435,0.00645291303183578
830000.0,3883831669.840007,3884080885.966089,249216.1260819435,0.006416759202445298
835000.0,3905591669.840007,3905840885.966089,249216.1260819435,0.006381008235101871
840000.0,3927351669.840007,3927600885.966089,249216.1260819435,0.006345653433477632
845000.0,3949111669.840007,3949360885.966089,249216.1260819435,0.006310688248834457
850000.0,3970871669.840007,3971120885.966089,249216.1260819435,0.0062761062759800765
855000.0,3992631669.840007,3992880885.966089,249216.1260819435,0.00624190124935642
860000.0,4014391669.840007,4014640885.966089,249216.1260819435,0.00620806703925519
865000.0,4036151669.840007,4036400885.966089,249216.1260819435,0.006174597648155834
870000.0,4057911669.840007,4058160885.966089,249216.1260819435,0.00614148720718136
875000.0,4079671669.840007,4079920885.966089,249216.1260819435,0.006108729972667557
880000.0,4101431669.840007,4101680885.966089,249216.1260819435,0.006076320322841444
885000.0,4123191669.840007,4123440885.966089,249216.1260819435,0.0060442527546048785
890000.0,4144951669.840007,4145200885.966089,249216.1260819435,0.006012521880419492
895000.0,4166711669.840007,4166960885.966089,249216.1260819435,0.005981122425289218
900000.0,4188471669.840007,4188720885.966089,249216.1260819435,0.005950049223836894
905000.0,4210231669.840007,4210480885.966089,249216.1260819435,0.005919297217471503
910000.0,4231991669.840007,4232240885.966089,249216.1260819435,0.005888861451642822
915000.0,4253751669.840007,4254000885.966089,249216.1260819435,0.005858737073180323
920000.0,4275511669.840007,4275760885.966089,249216.1260819435,0.00582891932771334
925000.0,4297271669.840007,4297520885.966089,249216.12608242035,0.005799403557180713
930000.0,4319031669.840007,4319280885.966089,249216.12608242035,0.005770185197360505
935000.0,4340791669.840007,4341040885.966089,249216.12608242035,0.005741259775583885
940000.0,4362551669.840007,4362800885.966089,249216.12608242035,0.0057126229084081
945000.0,4384311669.840007,4384560885.966089,249216.12608242035,0.005684270299413152
950000.0,4406071669.840007,4406320885.966089,249216.12608242035,0.005656197737052922
955000.0,4427831669.840007,4428080885.966089,249216.12608242035,0.00562840109256966
960000.0,4449591669.840007,4449840885.966089,249216.12608242035,0.005600876317969675
965000.0,4471351669.840007,4471600885.966089,249216.12608242035,0.005573619444058126
970000.0,4493111669.840007,4493360885.966089,249216.12608242035,0.005546626578530922
975000.0,4514871669.840007,4515120885.966089,249216.12608242035,0.005519893904121793
980000.0,4536631669.840007,4536880885.966089,249216.12608242035,0.005493417676802698
985000.0,4558391669.840007,4558640885.966089,249216.12608242035,0.0054671942240357655
990000.0,4580151669.840007,4580400885.966089,249216.12608242035,0.005441219943075072
995000.0,4601911669.840007,4602160885.966089,249216.12608242035,0.0054154912993165895
1000000.0,4623671669.840007,4623920885.966089,249216.12608242035,0.0053900048246947425
